"","ship","survey","event_id","sample_id","specimen_id","measurement_type","measurement_value","device_id","species_code"
"5159",157,202408,6,52,1974,"fork_length","45.5",24,21740
"5160",157,202408,6,52,1976,"fork_length","46.1",24,21740
"5161",157,202408,6,52,1977,"fork_length","46.6",24,21740
"5162",157,202408,6,52,1978,"fork_length","48.0",24,21740
"5163",157,202408,6,52,1979,"fork_length","53.9",24,21740
"5164",157,202408,6,52,1980,"fork_length","47.4",24,21740
"5165",157,202408,6,52,1981,"fork_length","44.6",24,21740
"5166",157,202408,6,52,1982,"fork_length","46.4",24,21740
"5167",157,202408,6,52,1983,"fork_length","42.9",24,21740
"5168",157,202408,6,52,1984,"fork_length","45.6",24,21740
"5169",157,202408,6,52,1985,"fork_length","55.9",24,21740
"5170",157,202408,6,52,1986,"fork_length","46.7",24,21740
"5171",157,202408,6,52,1987,"fork_length","49.4",24,21740
"5172",157,202408,6,52,1988,"fork_length","44.3",24,21740
"5173",157,202408,6,52,1989,"fork_length","44.0",24,21740
"5174",157,202408,6,52,1990,"fork_length","39.7",24,21740
"5175",157,202408,6,52,1991,"fork_length","42.1",24,21740
"5176",157,202408,6,52,1992,"fork_length","44.8",24,21740
"5177",157,202408,6,52,1993,"fork_length","41.9",24,21740
"5178",157,202408,6,52,1994,"fork_length","45.9",24,21740
"5179",157,202408,6,52,1995,"fork_length","40.0",24,21740
"5180",157,202408,6,52,1996,"fork_length","49.8",24,21740
"5181",157,202408,6,52,1997,"fork_length","41.8",24,21740
"5182",157,202408,6,52,1998,"fork_length","45.5",24,21740
"5183",157,202408,6,52,1999,"fork_length","44.3",24,21740
"5184",157,202408,6,52,2000,"fork_length","47.9",24,21740
"5185",157,202408,6,52,2001,"fork_length","46.4",24,21740
"5186",157,202408,6,52,2002,"fork_length","44.1",24,21740
"5187",157,202408,6,52,2003,"fork_length","48.6",24,21740
"5188",157,202408,6,52,2004,"fork_length","38.8",24,21740
"5189",157,202408,6,52,2005,"fork_length","44.7",24,21740
"5190",157,202408,6,52,2006,"fork_length","51.5",24,21740
"5191",157,202408,6,52,2007,"fork_length","46.8",24,21740
"5192",157,202408,6,52,2008,"fork_length","49.8",24,21740
"5193",157,202408,6,52,2009,"fork_length","43.4",24,21740
"5194",157,202408,6,52,2010,"fork_length","47.8",24,21740
"5195",157,202408,6,52,2011,"fork_length","50.0",24,21740
"5196",157,202408,6,52,2012,"fork_length","43.7",24,21740
"5197",157,202408,6,52,2013,"fork_length","52.1",24,21740
"5198",157,202408,6,52,2014,"fork_length","46.7",24,21740
"5199",157,202408,6,52,2015,"fork_length","42.3",24,21740
"5200",157,202408,6,52,2016,"fork_length","43.7",24,21740
"5201",157,202408,6,52,2017,"fork_length","41.7",24,21740
"5202",157,202408,6,52,2018,"fork_length","40.7",24,21740
"5203",157,202408,6,52,2019,"fork_length","44.3",24,21740
"5204",157,202408,6,52,2020,"fork_length","44.5",24,21740
"5205",157,202408,6,52,2021,"fork_length","46.9",24,21740
"5206",157,202408,6,52,2022,"fork_length","48.5",24,21740
"5207",157,202408,6,52,2023,"fork_length","56.2",24,21740
"5208",157,202408,6,52,2024,"fork_length","50.8",24,21740
"5209",157,202408,6,52,2025,"fork_length","49.9",24,21740
"5210",157,202408,6,52,2026,"fork_length","50.9",24,21740
"5211",157,202408,6,52,2027,"fork_length","44.3",24,21740
"5212",157,202408,6,52,2028,"fork_length","47.0",24,21740
"5213",157,202408,6,52,2029,"fork_length","44.9",24,21740
"5214",157,202408,6,52,2030,"fork_length","43.9",24,21740
"5215",157,202408,6,52,2031,"fork_length","45.5",24,21740
"5216",157,202408,6,52,2032,"fork_length","41.6",24,21740
"5217",157,202408,6,52,2033,"fork_length","41.2",24,21740
"5218",157,202408,6,52,2034,"fork_length","41.9",24,21740
"5219",157,202408,6,52,2035,"fork_length","40.8",24,21740
"5220",157,202408,6,52,2036,"fork_length","46.0",24,21740
"5221",157,202408,6,52,2037,"fork_length","43.1",24,21740
"5222",157,202408,6,52,2038,"fork_length","44.7",24,21740
"5223",157,202408,6,52,2039,"fork_length","54.0",24,21740
"5224",157,202408,6,52,2040,"fork_length","54.4",24,21740
"5225",157,202408,6,52,2041,"fork_length","41.7",24,21740
"5226",157,202408,6,52,2042,"fork_length","35.9",24,21740
"5227",157,202408,6,52,2044,"fork_length","49.3",24,21740
"5228",157,202408,6,52,2043,"fork_length","42.4",24,21740
"5229",157,202408,6,52,2045,"fork_length","46.2",24,21740
"5230",157,202408,6,52,2046,"fork_length","43.1",24,21740
"5231",157,202408,6,52,2047,"fork_length","48.9",24,21740
"5232",157,202408,6,52,2048,"fork_length","43.4",24,21740
"5233",157,202408,6,52,2049,"fork_length","44.6",24,21740
"5234",157,202408,6,52,2050,"fork_length","43.1",24,21740
"5235",157,202408,6,52,2051,"fork_length","46.6",24,21740
"5236",157,202408,6,52,2052,"fork_length","46.0",24,21740
"5237",157,202408,6,52,2053,"fork_length","46.9",24,21740
"5238",157,202408,6,52,2054,"fork_length","45.9",24,21740
"5239",157,202408,10,93,3105,"fork_length","42.7",23,21740
"5240",157,202408,10,93,3106,"fork_length","42.6",24,21740
"5241",157,202408,10,93,3107,"fork_length","49.0",23,21740
"5242",157,202408,10,93,3108,"fork_length","32.3",24,21740
"5243",157,202408,10,93,3109,"fork_length","48.0",23,21740
"5244",157,202408,10,93,3110,"fork_length","49.5",24,21740
"5245",157,202408,10,93,3111,"fork_length","37.8",23,21740
"5246",157,202408,10,93,3112,"fork_length","41.9",24,21740
"5247",157,202408,10,93,3113,"fork_length","47.2",24,21740
"5248",157,202408,10,93,3114,"fork_length","49.0",23,21740
"5249",157,202408,10,93,3115,"fork_length","43.9",24,21740
"5250",157,202408,10,93,3116,"fork_length","45.7",23,21740
"5251",157,202408,10,93,3117,"fork_length","39.5",24,21740
"5252",157,202408,10,93,3118,"fork_length","45.8",23,21740
"5253",157,202408,10,93,3119,"fork_length","45.5",24,21740
"5254",157,202408,10,93,3120,"fork_length","50.0",23,21740
"5255",157,202408,10,93,3121,"fork_length","47.0",24,21740
"5256",157,202408,10,93,3122,"fork_length","45.7",24,21740
"5257",157,202408,10,93,3123,"fork_length","44.7",23,21740
"5258",157,202408,10,93,3124,"fork_length","49.6",24,21740
"5259",157,202408,10,93,3126,"fork_length","48.5",24,21740
"5260",157,202408,10,93,3127,"fork_length","46.4",23,21740
"5261",157,202408,10,93,3125,"fork_length","43.8",23,21740
"5262",157,202408,10,93,3128,"fork_length","47.0",24,21740
"5263",157,202408,10,93,3129,"fork_length","50.5",23,21740
"5264",157,202408,10,93,3130,"fork_length","46.1",24,21740
"5265",157,202408,10,93,3131,"fork_length","45.7",23,21740
"5266",157,202408,10,93,3132,"fork_length","46.4",24,21740
"5267",157,202408,10,93,3133,"fork_length","46.1",24,21740
"5268",157,202408,10,93,3134,"fork_length","46.1",23,21740
"5269",157,202408,10,93,3135,"fork_length","40.4",24,21740
"5270",157,202408,10,93,3136,"fork_length","46.5",24,21740
"5271",157,202408,10,93,3137,"fork_length","44.8",23,21740
"5272",157,202408,10,93,3138,"fork_length","43.8",24,21740
"5273",157,202408,10,93,3139,"fork_length","39.4",24,21740
"5274",157,202408,10,93,3140,"fork_length","45.8",23,21740
"5275",157,202408,10,93,3141,"fork_length","46.0",24,21740
"5276",157,202408,10,93,3142,"fork_length","44.9",23,21740
"5277",157,202408,10,93,3143,"fork_length","45.5",24,21740
"5278",157,202408,10,93,3144,"fork_length","47.8",23,21740
"5279",157,202408,10,93,3145,"fork_length","46.6",24,21740
"5280",157,202408,10,93,3146,"fork_length","51.8",24,21740
"5281",157,202408,10,93,3147,"fork_length","47.1",23,21740
"5282",157,202408,10,93,3148,"fork_length","47.7",24,21740
"5283",157,202408,10,93,3149,"fork_length","49.8",23,21740
"5284",157,202408,10,93,3150,"fork_length","40.1",24,21740
"5285",157,202408,10,93,3151,"fork_length","41.6",24,21740
"5286",157,202408,10,93,3152,"fork_length","45.0",23,21740
"5287",157,202408,10,93,3153,"fork_length","46.2",24,21740
"5288",157,202408,10,93,3154,"fork_length","44.8",23,21740
"5289",157,202408,10,93,3155,"fork_length","40.5",24,21740
"5290",157,202408,10,93,3156,"fork_length","47.8",24,21740
"5291",157,202408,10,93,3157,"fork_length","45.3",23,21740
"5292",157,202408,10,93,3158,"fork_length","43.8",24,21740
"5293",157,202408,10,93,3159,"fork_length","45.4",23,21740
"5294",157,202408,10,93,3160,"fork_length","44.2",23,21740
"5295",157,202408,10,93,3161,"fork_length","50.2",24,21740
"5296",157,202408,10,93,3162,"fork_length","43.3",23,21740
"5297",157,202408,10,93,3163,"fork_length","46.0",24,21740
"5298",157,202408,10,93,3164,"fork_length","44.5",24,21740
"5299",157,202408,10,93,3165,"fork_length","45.8",23,21740
"5300",157,202408,10,93,3166,"fork_length","45.5",24,21740
"5301",157,202408,10,93,3167,"fork_length","46.2",23,21740
"5302",157,202408,10,93,3168,"fork_length","46.3",24,21740
"5303",157,202408,10,93,3169,"fork_length","46.5",23,21740
"5304",157,202408,10,93,3170,"fork_length","43.9",24,21740
"5305",157,202408,10,93,3171,"fork_length","45.1",23,21740
"5306",157,202408,10,93,3172,"fork_length","49.3",24,21740
"5307",157,202408,10,93,3173,"fork_length","41.0",23,21740
"5308",157,202408,10,93,3174,"fork_length","47.7",24,21740
"5309",157,202408,10,93,3175,"fork_length","44.2",23,21740
"5310",157,202408,10,93,3176,"fork_length","48.6",24,21740
"5311",157,202408,10,93,3177,"fork_length","47.5",23,21740
"5312",157,202408,10,93,3178,"fork_length","45.2",24,21740
"5313",157,202408,10,93,3179,"fork_length","43.7",24,21740
"5314",157,202408,10,93,3180,"fork_length","43.9",23,21740
"5315",157,202408,10,93,3181,"fork_length","44.5",24,21740
"5316",157,202408,10,93,3182,"fork_length","39.7",23,21740
"5317",157,202408,10,93,3183,"fork_length","44.9",24,21740
"5318",157,202408,10,93,3184,"fork_length","46.7",24,21740
"5319",157,202408,10,93,3185,"fork_length","38.4",23,21740
"5320",157,202408,10,93,3186,"fork_length","47.3",24,21740
"5321",157,202408,10,93,3188,"fork_length","52.3",24,21740
"5322",157,202408,10,93,3187,"fork_length","42.1",23,21740
"5323",157,202408,10,93,3189,"fork_length","45.3",23,21740
"5324",157,202408,10,93,3190,"fork_length","47.5",24,21740
"5325",157,202408,10,93,3191,"fork_length","48.6",23,21740
"5326",157,202408,10,93,3192,"fork_length","49.2",24,21740
"5327",157,202408,13,124,4127,"fork_length","46.1",24,21740
"5328",157,202408,13,124,4128,"fork_length","44.5",23,21740
"5329",157,202408,13,124,4129,"fork_length","44.6",24,21740
"5330",157,202408,13,124,4130,"fork_length","44.4",24,21740
"5331",157,202408,13,124,4131,"fork_length","41.3",23,21740
"5332",157,202408,13,124,4132,"fork_length","41.0",24,21740
"5333",157,202408,13,124,4133,"fork_length","45.7",23,21740
"5334",157,202408,13,124,4134,"fork_length","40.4",24,21740
"5335",157,202408,13,124,4135,"fork_length","44.0",24,21740
"5336",157,202408,13,124,4136,"fork_length","46.6",23,21740
"5337",157,202408,13,124,4137,"fork_length","45.6",24,21740
"5338",157,202408,13,124,4138,"fork_length","38.9",23,21740
"5339",157,202408,13,124,4139,"fork_length","49.7",24,21740
"5340",157,202408,13,124,4140,"fork_length","34.7",24,21740
"5341",157,202408,13,124,4141,"fork_length","45.8",23,21740
"5342",157,202408,13,124,4142,"fork_length","44.7",24,21740
"5343",157,202408,13,124,4143,"fork_length","50.8",23,21740
"5344",157,202408,13,124,4144,"fork_length","43.8",24,21740
"5345",157,202408,13,124,4145,"fork_length","47.7",23,21740
"5346",157,202408,13,124,4146,"fork_length","43.0",24,21740
"5347",157,202408,13,124,4147,"fork_length","42.7",24,21740
"5348",157,202408,13,124,4148,"fork_length","39.8",23,21740
"5349",157,202408,13,124,4149,"fork_length","40.3",24,21740
"5350",157,202408,13,124,4150,"fork_length","39.0",23,21740
"5351",157,202408,13,124,4151,"fork_length","37.2",24,21740
"5352",157,202408,13,124,4152,"fork_length","48.9",23,21740
"5353",157,202408,13,124,4153,"fork_length","46.7",23,21740
"5354",157,202408,13,124,4154,"fork_length","38.9",24,21740
"5355",157,202408,13,124,4155,"fork_length","43.6",24,21740
"5356",157,202408,13,124,4156,"fork_length","43.2",23,21740
"5357",157,202408,13,124,4157,"fork_length","45.1",24,21740
"5358",157,202408,13,124,4158,"fork_length","38.8",23,21740
"5359",157,202408,13,124,4159,"fork_length","44.9",24,21740
"5360",157,202408,13,124,4160,"fork_length","43.5",23,21740
"5361",157,202408,13,124,4161,"fork_length","46.3",24,21740
"5362",157,202408,13,124,4162,"fork_length","46.4",24,21740
"5363",157,202408,13,124,4163,"fork_length","46.5",23,21740
"5364",157,202408,13,124,4164,"fork_length","42.1",24,21740
"5365",157,202408,13,124,4165,"fork_length","44.4",23,21740
"5366",157,202408,13,124,4166,"fork_length","42.3",24,21740
"5367",157,202408,13,124,4167,"fork_length","42.9",24,21740
"5368",157,202408,13,124,4168,"fork_length","38.5",23,21740
"5369",157,202408,13,124,4169,"fork_length","39.1",24,21740
"5370",157,202408,13,124,4170,"fork_length","41.6",23,21740
"5371",157,202408,13,124,4171,"fork_length","42.7",24,21740
"5372",157,202408,13,124,4172,"fork_length","44.6",23,21740
"5373",157,202408,13,124,4173,"fork_length","48.4",24,21740
"5374",157,202408,13,124,4174,"fork_length","41.8",23,21740
"5375",157,202408,13,124,4175,"fork_length","44.4",24,21740
"5376",157,202408,13,124,4176,"fork_length","44.5",24,21740
"5377",157,202408,13,124,4177,"fork_length","47.9",23,21740
"5378",157,202408,13,124,4178,"fork_length","46.9",24,21740
"5379",157,202408,13,124,4179,"fork_length","38.2",23,21740
"5380",157,202408,13,124,4180,"fork_length","43.9",24,21740
"5381",157,202408,13,124,4181,"fork_length","44.7",23,21740
"5382",157,202408,13,124,4182,"fork_length","42.0",24,21740
"5383",157,202408,13,124,4183,"fork_length","42.2",24,21740
"5384",157,202408,13,124,4184,"fork_length","44.7",23,21740
"5385",157,202408,13,124,4185,"fork_length","41.5",24,21740
"5386",157,202408,13,124,4186,"fork_length","41.7",24,21740
"5387",157,202408,13,124,4187,"fork_length","45.0",23,21740
"5388",157,202408,13,124,4188,"fork_length","47.1",24,21740
"5389",157,202408,13,124,4189,"fork_length","41.4",23,21740
"5390",157,202408,13,124,4190,"fork_length","39.0",24,21740
"5391",157,202408,13,124,4191,"fork_length","42.0",24,21740
"5392",157,202408,13,124,4192,"fork_length","55.7",23,21740
"5393",157,202408,13,124,4193,"fork_length","49.9",24,21740
"5394",157,202408,13,124,4194,"fork_length","42.8",23,21740
"5395",157,202408,13,124,4195,"fork_length","44.9",24,21740
"5396",157,202408,13,124,4196,"fork_length","43.3",23,21740
"5397",157,202408,13,124,4197,"fork_length","45.5",24,21740
"5398",157,202408,13,124,4198,"fork_length","44.8",23,21740
"5399",157,202408,13,124,4199,"fork_length","44.1",24,21740
"5400",157,202408,13,124,4200,"fork_length","50.9",23,21740
"5401",157,202408,13,124,4201,"fork_length","43.9",24,21740
"5402",157,202408,13,124,4202,"fork_length","46.5",23,21740
"5403",157,202408,13,124,4203,"fork_length","48.7",24,21740
"5404",157,202408,13,124,4204,"fork_length","42.5",24,21740
"5405",157,202408,13,124,4205,"fork_length","42.5",23,21740
"5406",157,202408,13,124,4208,"fork_length","46.1",24,21740
"5407",157,202408,13,124,4206,"fork_length","44.3",24,21740
"5408",157,202408,13,124,4207,"fork_length","40.4",23,21740
"5409",157,202408,13,124,4209,"fork_length","44.7",23,21740
"5410",157,202408,13,124,4210,"fork_length","44.1",24,21740
"5411",157,202408,13,124,4211,"fork_length","44.8",23,21740
"5412",157,202408,13,124,4212,"fork_length","48.7",24,21740
"5413",157,202408,16,148,5235,"organism_weight",".004",20,40501
"5414",157,202408,16,148,5236,"organism_weight",".008",20,40501
"5415",157,202408,16,148,5237,"organism_weight",".008",20,40501
"5416",157,202408,16,148,5238,"organism_weight",".008",20,40501
"5417",157,202408,16,148,5239,"organism_weight",".008",20,40501
"5418",157,202408,16,148,5240,"organism_weight",".004",20,40501
"5419",157,202408,16,148,5241,"organism_weight","0.010",20,40501
"5420",157,202408,16,148,5242,"organism_weight",".004",20,40501
"5421",157,202408,16,148,5243,"organism_weight",".006",20,40501
"5422",157,202408,16,148,5244,"organism_weight",".006",20,40501
"5423",157,202408,16,148,5245,"organism_weight",".004",20,40501
"5424",157,202408,16,148,5246,"organism_weight",".002",20,40501
"5425",157,202408,16,148,5247,"organism_weight",".002",20,40501
"5426",157,202408,17,151,5248,"fork_length","52.7",24,21740
"5427",157,202408,17,151,5249,"fork_length","47.6",24,21740
"5428",157,202408,17,151,5250,"fork_length","53.9",24,21740
"5429",157,202408,17,151,5251,"fork_length","48.2",24,21740
"5430",157,202408,17,151,5252,"fork_length","53.7",24,21740
"5431",157,202408,17,151,5253,"fork_length","44.9",24,21740
"5432",157,202408,17,151,5255,"fork_length","51.8",24,21740
"5433",157,202408,17,151,5254,"fork_length","49.3",24,21740
"5434",157,202408,17,151,5256,"fork_length","49.7",24,21740
"5435",157,202408,17,151,5257,"fork_length","46.5",24,21740
"5436",157,202408,17,151,5258,"fork_length","41.6",24,21740
"5437",157,202408,17,151,5259,"fork_length","47.2",24,21740
"5438",157,202408,17,151,5260,"fork_length","50.2",24,21740
"5439",157,202408,17,151,5261,"fork_length","49.5",24,21740
"5440",157,202408,17,151,5262,"fork_length","49.0",24,21740
